INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,PROPERTY_CONDITION,CASE
6,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,Nc1cnc(-c2ccc(C3CCC3)c(OCc3noc(O)n3)c2F)cn1,[4*]Cc1cc(C)on1,[4*]Cc1noc(O)n1,0.004069949965924025,2.8000000000000007,357.12371759200005,0.7149933322503654,3.077091859526032,Mw 0.00 / logP -1.00,case1
6,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,Nc1cnc(-c2ccc(C3CCC3)c(OCC(F)C(=O)O)c2F)cn1,[4*]Cc1cc(C)on1,[4*]CC(F)C(=O)O,0.004069860093295574,2.9339000000000013,349.123797844,0.8319257018517198,3.4308051432164026,Mw 0.00 / logP -1.00,case1
6,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,Nc1cnc(-c2ccc(C3CCC3)c(OCc3n[nH]cc3N)c2F)cn1,[4*]Cc1cc(C)on1,[4*]Cc1n[nH]cc1N,0.004069693386554718,3.0167,354.1604374480001,0.6484720689088902,3.2256685747027456,Mw 0.00 / logP -1.00,case1
6,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,Nc1cnc(-c2ccc(C3CCC3)c(C(=O)Nc3cn[nH]c3)c2F)cn1,[3*]OCc1cc(C)on1,[6*]C(=O)Nc1cn[nH]c1,0.001623577787540853,3.107800000000001,352.14478738400004,0.6682174926555805,2.898592483226654,Mw 0.00 / logP -1.00,case1
7,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,CC1CCCC1COc1c(C2CCC2)ccc(-c2cnc(N)cn2)c1F,[14*]c1cc(C)on1,[15*]C1CCCC1C,0.06187138706445694,4.947400000000004,355.20599067200004,0.8243979038603391,3.5600002912168724,Mw 0.00 / logP 1.00,case1
7,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,Nc1cnc(-c2ccc(C3CCC3)c(OCC3CC=CCC3)c2F)cn1,[14*]c1cc(C)on1,[15*]C1CC=CCC1,0.060528937727212906,4.867500000000004,353.190340608,0.7793183406504973,3.3804956373060957,Mw 0.00 / logP 1.00,case1
7,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,Nc1cnc(-c2ccc(C3CCC3)c(OCc3ccc(F)cc3)c2F)cn1,[14*]c1cc(C)on1,[16*]c1ccc(F)cc1,0.06026848033070564,4.850500000000003,367.149618668,0.7001759280796594,2.5100594283714877,Mw 0.00 / logP 1.00,case1
7,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,Nc1cnc(-c2ccc(C3CCC3)c(OCCC3CCCC3)c2F)cn1,[4*]Cc1cc(C)on1,[4*]CCC1CCCC1,0.011210501194000244,5.091500000000004,355.205990672,0.7837069134816016,2.7055094894636618,Mw 0.00 / logP 1.00,case1
7,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,C[C@H](Oc1c(C2CCC2)ccc(-c2cnc(N)cn2)c1F)c1ccco1,[4*]Cc1cc(C)on1,[4*][C@@H](C)c1ccco1,0.011206455528736115,4.865400000000004,353.15395509999996,0.7084749531563683,3.3468433711938292,Mw 0.00 / logP 1.00,case1
7,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,Nc1cnc(-c2ccc(C3CCC3)c(OCC3=CCCCC3)c2F)cn1,[4*]Cc1cc(C)on1,[4*]CC1=CCCCC1,0.011200876906514168,5.011600000000004,353.190340608,0.7675148289193213,2.92358825869443,Mw 0.00 / logP 1.00,case1
7,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,Nc1cnc(-c2ccc(C3CCC3)c(Oc3ccc(F)cc3)c2F)cn1,[4*]Cc1cc(C)on1,[16*]c1ccc(F)cc1,0.011198949068784714,5.063800000000003,353.133968604,0.7117421121763345,2.5233430029771746,Mw 0.00 / logP 1.00,case1
7,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,C[C@@H]1CCC[C@H]1COc1c(C2CCC2)ccc(-c2cnc(N)cn2)c1F,[4*]Cc1cc(C)on1,[4*]C[C@@H]1CCC[C@H]1C,0.011189126409590244,4.947400000000004,355.20599067200004,0.8243979038603391,3.5600002912168724,Mw 0.00 / logP 1.00,case1
7,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,CC1(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)CCC1,[4*]Cc1cc(C)on1,[4*]CC1(C)CCC1,0.011183948256075382,4.701400000000003,341.190340608,0.8559866816598654,2.935826620792028,Mw 0.00 / logP 1.00,case1
7,Cc1cc(COc2c(C3CCC3)ccc(-c3cnc(N)cn3)c2F)no1,Nc1cnc(-c2ccc(C3CCC3)c(OCCc3ccccc3)c2F)cn1,[4*]Cc1cc(C)on1,[4*]CCc1ccccc1,0.011183205060660839,4.753900000000004,363.174690544,0.6861946825834321,2.4979573227847673,Mw 0.00 / logP 1.00,case1
8,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,COc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(O)n1,[16*]c1ccc(C#C)cc1F,[16*]c1ccc(OC)nc1O,0.0017134337686002254,0.6604999999999996,376.13828436,0.40884882918578574,3.331263807991867,Mw 0.00 / logP -1.00,case1
8,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,Cn1c(Nc2cccc(C(=N)N)c2)c(C(=O)NOCCO)c2c1C(=O)CC2,[16*]c1ccc(C#C)cc1F,[16*]c1cccc(C(=N)N)c1,0.00171298673376441,0.8353700000000002,371.159354152,0.21117989222654707,3.0278724233764827,Mw 0.00 / logP -1.00,case1
8,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,Cn1c(Nc2ccccc(O)c2=O)c(C(=O)NOCCO)c2c1C(=O)CC2,[16*]c1ccc(C#C)cc1F,[16*]c1ccccc(O)c1=O,0.0017128848703578115,0.6170999999999998,373.127385328,0.4312421137278936,3.168431192607252,Mw 0.00 / logP -1.00,case1
8,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,COc1cccc(CNc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)n1,[16*]c1ccc(C#C)cc1F,[4*]Cc1cccc(OC)n1,0.0017122009303420782,0.8233999999999995,374.159019804,0.4628961050708512,3.1160190792469287,Mw 0.00 / logP -1.00,case1
8,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,Cn1c(Nc2cccc([N+](=O)[O-])n2)c(C(=O)NOCCO)c2c1C(=O)CC2,[16*]c1ccc(C#C)cc1F,[14*]c1cccc([N+](=O)[O-])n1,0.001712104887701571,0.8544999999999996,375.11788326399994,0.36633985610417136,3.309469961838021,Mw 0.00 / logP -1.00,case1
8,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,Cn1c(Nc2ccc(C(=O)O)nc2)c(C(=O)NOCCO)c2c1C(=O)CC2,[16*]c1ccc(C#C)cc1F,[16*]c1ccc(C(=O)O)nc1,0.0017120781121775508,0.6444999999999999,374.12263429599994,0.4084803440711846,3.0730884233764826,Mw 0.00 / logP -1.00,case1
8,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(N[C@H]2CCN(c3nccnc3C(=O)NOCCO)C2)c(F)c1,[14*]c1c([16*])c2c(n1C)C(=O)CC2,[14*]c1nccnc1N1CC[C@H]([15*])C1,0.0017099108081310987,0.9414999999999996,385.15501771999993,0.37058623170500676,3.401987538658944,Mw 0.00 / logP -1.00,case1
8,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(NC2CN(c3ccnc(C(=O)NOCCO)n3)C2)c(F)c1,[14*]c1c([16*])c2c(n1C)C(=O)CC2,[14*]c1nccc(N2CC([15*])C2)n1,0.0016914441948756576,0.5513999999999998,371.139367656,0.3713359145702631,3.0137397270202086,Mw 0.00 / logP -1.00,case1
8,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(NS(=O)(=O)c2ccc(C(=O)NOCCO)cc2N)c(F)c1,[14*]c1c([16*])c2c(n1C)C(=O)CC2,[12*]S(=O)(=O)c1ccc([16*])cc1N,0.001679637236520648,0.8436999999999999,393.079469832,0.23868650293814628,2.654318685330745,Mw 0.00 / logP -1.00,case1
8,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,Cn1c(NC(=O)c2ccccc2O)c(C(=O)NOCCO)c2c1C(=O)CC2,[5*]Nc1ccc(C#C)cc1F,[5*]NC(=O)c1ccccc1O,0.0008578138658776879,0.7655999999999996,373.127385328,0.43702149050246264,2.8856613464534053,Mw 0.00 / logP -1.00,case1
9,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(Nc2c(C(=O)NOC(C)=O)c3c(n2C)C(=O)CC3)c(F)c1,[4*]CCO,[1*]C(C)=O,0.049902480095624924,2.2259,369.11248421199997,0.6397315926386025,3.192015358927418,Mw 0.00 / logP 1.00,case1
9,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(Nc2c(C(=O)NOCCC#N)c3c(n2C)C(=O)CC3)c(F)c1,[4*]CCO,[4*]CCC#N,0.04986290633678436,2.5930800000000005,380.128468624,0.4562137537939701,3.3132613908165087,Mw 0.00 / logP 1.00,case1
9,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(Nc2c(C(=O)NOCC(C)=O)c3c(n2C)C(=O)CC3)c(F)c1,[4*]CCO,[4*]CC(C)=O,0.04977133497595787,2.2684000000000006,383.12813427599997,0.5900825598042643,3.237593958249077,Mw 0.00 / logP 1.00,case1
9,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(Nc2c(N(C=O)CCO)c3c(n2C)C(=O)CC3)c(F)c1,[3*]ONC([6*])=O,[5*]N([5*])C=O,0.0033911741338670254,1.9730999999999999,355.133219656,0.6137521313474765,3.414985258694429,Mw 0.00 / logP 1.00,case1
9,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(Nc2c(Cn3cc(NCCO)cn3)c3c(n2C)C(=O)CC3)c(F)c1,[3*]ONC([6*])=O,[5*]Nc1cnn(C[8*])c1,0.003332597902044654,2.6670000000000007,407.175753164,0.5246993289219418,3.2129230825119475,Mw 0.00 / logP 1.00,case1
9,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(Nc2c(C(=O)N(O)C(C)C)c3c(n2C)C(=O)CC3)c(F)c1,[6*]C(=O)NOCCO,[6*]C(=O)N(O)C(C)C,0.0013550608418881893,3.2578000000000022,369.14886971999994,0.4928479443920253,3.2537080482447642,Mw 0.00 / logP 1.00,case1
9,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(Nc2c(C[C@H](S)C(=O)O)c3c(n2C)C(=O)CC3)c(F)c1,[6*]C(=O)NOCCO,[8*]C[C@H](S)C(=O)O,0.0013548481510952115,2.943500000000001,372.094391624,0.5574848293491466,3.7436918236549586,Mw 0.00 / logP 1.00,case1
9,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(Nc2c(C(F)S(C)(=O)=O)c3c(n2C)C(=O)CC3)c(F)c1,[6*]C(=O)NOCCO,[8*]C(F)S(C)(=O)=O,0.0013544019311666489,3.0307000000000013,378.084969812,0.8307547233872024,3.801416076866535,Mw 0.00 / logP 1.00,case1
9,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(Nc2c([C@H](O)C(=O)OCC)c3c(n2C)C(=O)CC3)c(F)c1,[6*]C(=O)NOCCO,[8*][C@H](O)C(=O)OCC,0.0013541972730308771,2.6145000000000005,370.132885308,0.6247135011290024,3.5856543965827443,Mw 0.00 / logP 1.00,case1
9,C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1,C#Cc1ccc(Oc2ncc(C(=O)NOCCO)cc2Cl)c(F)c1,[5*]Nc1c([16*])c2c(n1C)C(=O)CC2,[3*]Oc1ncc([16*])cc1Cl,0.0009086349746212363,2.3014,350.046962764,0.47448900877547084,2.7124784985939225,Mw 0.00 / logP 1.00,case1
10,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1C2=C1CC(=O)NC1=O,[7*]=C(C)c1noc(=O)[nH]1,[7*]=C1CC(=O)NC1=O,0.02120123989880085,5.086320000000005,477.20524172399996,0.32841720856297424,2.8787577011792784,Mw 0.00 / logP -1.00,case1
10,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CC(=O)c1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,[8*]CCC,[6*]C(C)=O,0.017436357215046883,5.1433200000000046,492.17975524799994,0.34847038213529746,3.2480921550696236,Mw 0.00 / logP -1.00,case1
10,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,C/C(=C1/c2ccc(Cn3c([C@H](C)O)nc4c(C)cccc43)cc2COc2ccccc21)c1noc(=O)[nH]1,[8*]CCC,[8*][C@H](C)O,0.017417937517166138,4.994020000000005,494.19540531199993,0.3644745360514817,3.654736445147183,Mw 0.00 / logP -1.00,case1
10,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,COCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,[8*]CCC,[8*]CCOC,0.017416372895240784,5.1296200000000045,508.21105537599993,0.3417320073816557,3.201175687166544,Mw 0.00 / logP -1.00,case1
10,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,C/C(=C1/c2ccc(Cn3c(OC#N)nc4c(C)cccc43)cc2COc2ccccc21)c1noc(=O)[nH]1,[8*]CCC,[3*]OC#N,0.01740439422428608,4.800600000000005,491.159354152,0.35871788405107036,3.4506676850941753,Mw 0.00 / logP -1.00,case1
10,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,C/C(=C1/c2ccc(Cn3c(C(C)(C)O)nc4c(C)cccc43)cc2COc2ccccc21)c1noc(=O)[nH]1,[8*]CCC,[8*]C(C)(C)O,0.017394695430994034,5.168120000000005,508.21105537599993,0.3470396917250365,3.3136308386816946,Mw 0.00 / logP -1.00,case1
10,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1nc2ccc(N)cc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,[9*]n1c([14*])nc2c(C)cccc21,[9*]n1c([14*])nc2ccc(N)cc21,0.0016397022409364581,5.167000000000003,493.211389724,0.3269205839414932,3.171624982002874,Mw 0.00 / logP -1.00,case1
10,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1nc2c(CO)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,[9*]n1c([14*])nc2c(C)cccc21,[9*]n1c([14*])nc2c(CO)cccc21,0.0016324151074513793,5.077100000000004,508.21105537599993,0.33147335339734624,3.2464803025511593,Mw 0.00 / logP -1.00,case1
10,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1nc2c(N)c(O)ccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,[9*]n1c([14*])nc2c(C)cccc21,[9*]n1c([14*])nc2c(N)c(O)ccc21,0.0016190455062314868,4.872600000000003,509.206304344,0.2273526316224916,3.3388680769785672,Mw 0.00 / logP -1.00,case1
10,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1nc2ccc(C(=O)c3ccc4c(c3)COc3ccccc3/C4=C(\C)c3noc(=O)[nH]3)cc2[nH]1,[8*]Cn1c([14*])nc2c(C)cccc21,[6*]C(=O)c1ccc2nc([14*])[nH]c2c1,0.0009362187702208757,5.294100000000004,492.17975524800005,0.32219814076575143,3.1623791157196255,Mw 0.00 / logP -1.00,case1
11,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1C2=CC(=O)OC1CCC1,[7*]=C(C)c1noc(=O)[nH]1,[7*]=CC(=O)OC1CCC1,0.0091067710891366,6.765320000000007,492.2412928839999,0.2202758182576702,2.8374189431818824,Mw 0.00 / logP 1.00,case1
11,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1C2=CC1=CCN(C)CC1,[7*]=C(C)c1noc(=O)[nH]1,[7*]=CC1=CCN(C)CC1,0.009103188291192055,6.931520000000008,489.27801274,0.304429357238954,2.98070463692739,Mw 0.00 / logP 1.00,case1
11,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1C2=Cc1cc(C(=O)O)c[nH]1,[7*]=C(C)c1noc(=O)[nH]1,[7*]=Cc1cc(C(=O)O)c[nH]1,0.009101971983909607,6.853120000000007,503.22089178799996,0.26546397817354367,2.9117067361175923,Mw 0.00 / logP 1.00,case1
11,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1C2=Cc1cc(C)n(C)n1,[7*]=C(C)c1noc(=O)[nH]1,[7*]=Cc1cc(C)n(C)n1,0.009097990579903126,6.868740000000007,488.257611644,0.2711855886688973,2.8978696980345067,Mw 0.00 / logP 1.00,case1
11,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1cc2cc(F)ccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,[9*]n1c([14*])nc2c(C)cccc21,[9*]n1c([14*])cc2cc(F)ccc21,0.003915007226169109,6.328900000000005,495.19581991199993,0.3093056482654738,3.198448993505391,Mw 0.00 / logP 1.00,case1
11,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1c(F)c2ccccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,[9*]n1c([14*])nc2c(C)cccc21,[9*]n1c([14*])c(F)c2ccccc21,0.0039053712971508503,6.328900000000005,495.19581991199993,0.3093056482654738,3.233578109249459,Mw 0.00 / logP 1.00,case1
11,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1ccc(C(C)C)n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,[9*]n1c([14*])nc2c(C)cccc21,[9*]n1c([14*])ccc1C(C)C,0.003675705287605524,6.160000000000006,469.236541852,0.3670146423169281,3.3374706781739443,Mw 0.00 / logP 1.00,case1
11,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1cc(Cc2ccc3c(c2)COc2ccccc2/C3=C(\C)c2noc(=O)[nH]2)cc(C(F)F)c1,[9*]n1c([14*])nc2c(C)cccc21,[16*]c1cc([16*])cc(C(F)F)c1,0.003502359613776207,6.715200000000006,488.191149132,0.32734125283232995,3.2668359742877975,Mw 0.00 / logP 1.00,case1
11,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1nc2cc(C(C)c3ccc4c(c3)COc3ccccc3/C4=C(\C)c3noc(=O)[nH]3)ccc2s1,[8*]Cn1c([14*])nc2c(C)cccc21,[8*]C(C)c1ccc2sc([14*])nc2c1,0.0018512322567403316,6.948300000000006,509.17731272400005,0.2772883840358517,3.706195342641859,Mw 0.00 / logP 1.00,case1
11,CCCc1nc2c(C)cccc2n1Cc1ccc2c(c1)COc1ccccc1/C2=C(\C)c1noc(=O)[nH]1,CCCc1nc2ccc(Sc3ccc4c(c3)COc3ccccc3/C4=C(\C)c3noc(=O)[nH]3)cc2[nH]1,[8*]Cn1c([14*])nc2c(C)cccc21,[11*]Sc1ccc2nc([14*])[nH]c2c1,0.0018487280467525125,6.214300000000005,496.15691162800005,0.30007306447094156,3.2827738127600057,Mw 0.00 / logP 1.00,case1
12,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,Nc1nccn2c(-c3cccc(NC(CO)c4ccc(F)cc4F)c3)cnc12,[1*]C(=O)N[5*],[4*]C([8*])CO,0.003132618498057127,3.4022000000000014,381.14011660400007,0.4931091063175939,3.1034125386589446,Mw 0.00 / logP -1.00,case1
12,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,CN(C(=O)NC(=O)Nc1cccc(-c2cnc3c(N)nccn23)c1)C(C)(C)C,[16*]c1ccc(F)cc1F,[1*]C(=O)N(C)C(C)(C)C,0.0025567892007529736,2.9503000000000013,381.19132297600004,0.6307035122136735,2.8127651870203056,Mw 0.00 / logP -1.00,case1
12,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,[11CH3]Oc1ccc(NC(=O)Nc2cccc(-c3cnc4c(N)nccn34)c2)cn1,[16*]c1ccc(F)cc1F,[16*]c1ccc(O[11CH3])nc1,0.0025540105998516083,3.0260999999999996,374.15580638400013,0.5050275398826457,2.4993733566284746,Mw 0.00 / logP -1.00,case1
12,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,COc1cccc(CNC(=O)Nc2cccc(-c3cnc4c(N)nccn34)c2)n1,[16*]c1ccc(F)cc1F,[4*]Cc1cccc(OC)n1,0.0025504655204713345,2.7038,389.1600228480001,0.4827469942305589,2.5773956907519953,Mw 0.00 / logP -1.00,case1
12,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,COc1ncccc1CNC(=O)Nc1cccc(-c2cnc3c(N)nccn23)c1,[16*]c1ccc(F)cc1F,[4*]Cc1cccnc1OC,0.002550299745053053,2.7038,389.1600228480001,0.4827469942305589,2.546080306136611,Mw 0.00 / logP -1.00,case1
12,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,Nc1nccn2c(-c3cccc(NC(=O)NCc4cncc(F)c4)c3)cnc12,[5*]Nc1ccc(F)cc1F,[5*]NCc1cncc(F)c1,0.0022612283937633038,2.8343000000000007,377.14003635200004,0.506498494342198,2.5789733566284756,Mw 0.00 / logP -1.00,case1
12,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,Cc1nc(CNC(=O)Nc2cccc(-c3cnc4c(N)nccn34)c2)c(C)o1,[5*]Nc1ccc(F)cc1F,[5*]NCc1nc(C)oc1C,0.002261020475998521,2.9050400000000014,377.16002284800004,0.5023439521627748,2.7356985062011248,Mw 0.00 / logP -1.00,case1
12,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,Nc1nccn2c(-c3cccc(NS(=O)(=O)c4ccccc4F)c3)cnc12,[1*]C(=O)Nc1ccc(F)cc1F,[12*]S(=O)(=O)c1ccccc1F,0.002150297397747636,2.918400000000001,383.085223908,0.5640678440731967,2.4305465412586003,Mw 0.00 / logP -1.00,case1
12,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,Nc1nccn2c(-c3cccc(NC(=O)C(CO)c4ccccc4)c3)cnc12,[1*]C(=O)Nc1ccc(F)cc1F,[1*]C(=O)C(CO)c1ccccc1,0.00214976305142045,2.6931000000000003,373.15387484800004,0.49873450419258586,2.9004456583170644,Mw 0.00 / logP -1.00,case1
12,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,Nc1nccn2c(-c3cc(O)cc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,[16*]c1cccc([16*])c1,[16*]c1cc([16*])cc(O)c1,0.0019698000978678465,3.606300000000001,396.11463012800004,0.42202329593934984,2.614076741408656,Mw 0.00 / logP -1.00,case1
13,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,Cc1ccc(Cl)cc1CNc1cccc(-c2cnc3c(N)nccn23)c1,[1*]C(=O)Nc1ccc(F)cc1F,[4*]Cc1cc(Cl)ccc1C,0.002718706615269184,4.552420000000003,363.12507325600006,0.5576776433101264,2.448702104848275,Mw 0.00 / logP 1.00,case1
13,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,CC(C)(F)c1noc(-c2cccc(NC(=O)Nc3ccc(F)cc3F)c2)n1,[14*]c1cnc2c(N)nccn12,[14*]c1nc(C(C)(C)F)no1,0.001138188294135034,4.863400000000001,376.11471038,0.6812261465910505,2.365969038761097,Mw 0.00 / logP 1.00,case1
13,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,O=C(Nc1cccc(-c2noc3ccncc23)c1)Nc1ccc(F)cc1F,[14*]c1cnc2c(N)nccn12,[14*]c1noc2ccncc12,0.0011355936294421554,4.812000000000001,366.092832064,0.5451399013591008,2.3030265535539964,Mw 0.00 / logP 1.00,case1
13,Nc1nccn2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)cnc12,Nc1cccc2c(-c3cccc(NC(=O)Nc4ccc(F)cc4F)c3)n[nH]c12,[14*]c1cnc2c(N)nccn12,[14*]c1n[nH]c2c(N)cccc12,0.0011354871094226837,4.734300000000001,379.12446654000007,0.38742839720949734,2.309484467739585,Mw 0.00 / logP 1.00,case1
