INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,COC(=O)N[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]NC(=O)OC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH0](=[OH0])-[OH0]-[CH3],27,1.0331999999999997,310.152871804,0.7534213809949876,4.093321273150956,-0.0248946518832664,0.033321273150956,0,61,-5.9,-4.7
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](NCC(F)(F)F)OC2=O)CC1,[*]OC,[*]NCC(F)(F)F,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],24,1.8291,334.150427192,0.7510452846223876,4.244274250662597,-0.0272707482558663,0.1842742506625976,0,62,-5.9,-4.8
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CC(=O)NC[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]CNC(C)=O,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[NH1]-[CH0](-[CH3])=[OH0],16,0.8557999999999995,308.173607248,0.7358227725388288,3.853001173895371,-0.0424932603394252,-0.2069988261046287,0,63,-5.9,-5.1
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](NC3CCCC3)OC2=O)CC1,[*]OC,[*]NC1CCCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,37,2.2094,320.209992756,0.7603255870894718,4.040903990186132,-0.0179904457887821,-0.0190960098138672,0,64,-5.9,-5.0
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CC1CCN([C@H]2CC=C(CC[C@@H]3CCC(=O)CCN3)C(=O)O2)CC1,[*]OC,[*]N1CCC(C)CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[CH3])-[CH2]-[CH2]-1,16,2.4091000000000005,334.22564282,0.8002376827965715,3.986359892464735,0.0219216499183174,-0.0736401075352644,0,65,-5.9,-3.8
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CC(=O)N1CCN([C@H]2CC=C(CC[C@@H]3CCC(=O)CCN3)C(=O)O2)CC1,[*]OC,[*]N1CCN(C(C)=O)CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH0](-[CH3])=[OH0])-[CH2]-[CH2]-1,17,0.8412999999999999,363.215806408,0.7460192672597722,3.933530228846811,-0.0322967656184818,-0.1264697711531885,0,66,-5.9,-4.4
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](N3CCC(O)CC3)OC2=O)CC1,[*]OC,[*]N1CCC(O)CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[OH1])-[CH2]-[CH2]-1,28,1.1339,336.204907376,0.7495931306157418,4.051629457682127,-0.0287229022625121,-0.0083705423178725,0,67,-5.9,-4.3
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](OC3CCC3)OC2=O)CC1,[*]OC,[*]OC1CCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH1]1-[CH2]-[CH2]-[CH2]-1,47,2.2463000000000006,307.17835828,0.7892344627528706,4.00213959998541,0.0109184298746165,-0.0578604000145892,0,68,-5.9,-5.2
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CC(C)N(C)[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]N(C)C(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH1](-[CH3])-[CH3],12,2.0173999999999994,308.209992756,0.7874817281754259,4.182871071792292,0.0091656952971719,0.122871071792292,0,69,-5.9,-5.6
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CC(C)C[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]CC(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[CH1](-[CH3])-[CH3],29,2.7658000000000014,293.199093724,0.7919460955244838,3.9054268961978567,0.0136300626462297,-0.1545731038021429,0,70,-5.9,-5.7
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,NC(=O)CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]OCC(N)=O,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH0](-[NH2])=[OH0],42,0.1791,310.152871804,0.6775822080049915,4.076080578361872,-0.1007338248732625,0.0160805783618727,0,71,-5.9,-5.9
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CC(C)(O)[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]C(C)(C)O,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](-[CH3])(-[CH3])-[OH1],68,1.4906,295.17835828,0.7685934565217144,4.05286456198035,-0.0097225763565396,-0.0071354380196497,0,72,-5.9,-4.5
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CC(=O)[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]C(C)=O,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](-[CH3])=[OH0],315,1.3087,279.147058152,0.7854834879190822,3.935975719508773,0.0071674550408281,-0.124024280491227,0,73,-5.9,-6.4
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](OCF)OC2=O)CC1,[*]OC,[*]OCF,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[FH0],17,1.6208,285.13763634,0.7776324919283445,4.292894212857529,-0.0006835409499095,0.2328942128575297,0,74,-5.9,-6.3
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](NC3CCOCC3)OC2=O)CC1,[*]OC,[*]NC1CCOCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,31,1.445799999999999,336.204907376,0.740151032732777,4.140893662173286,-0.0381650001454769,0.0808936621732865,0,75,-5.9,-4.9
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CN(CCO)[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]N(C)CCO,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH2]-[OH1],22,0.6012999999999993,310.189257312,0.6996332823582958,4.19183442451572,-0.0786827505199582,0.1318344245157199,0,76,-5.9,-5.9
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CN(C)CCN[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]NCCN(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],45,0.8283999999999998,323.220891788,0.6763908010555311,4.121373226254313,-0.1019252318227229,0.0613732262543136,0,77,-5.9,-5.1
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CC(C)NC(=O)[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]C(=O)NC(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1](-[CH3])-[CH3],22,1.2442999999999993,322.189257312,0.744156328408189,3.807836991047213,-0.034159704470065,-0.2521630089527864,0,78,-5.9,-4.1
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](NCCF)OC2=O)CC1,[*]OC,[*]NCCF,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[FH0],12,1.2362999999999995,298.169270816,0.7221613122573807,4.356869203890165,-0.0561547206208733,0.2968692038901652,0,79,-5.9,-5.8
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](OC3COC3)OC2=O)CC1,[*]OC,[*]OC1COC1,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH1]1-[CH2]-[OH0]-[CH2]-1,22,1.0925999999999996,309.157622836,0.7665155545404613,4.188719819765629,-0.0118004783377927,0.1287198197656289,0,80,-5.9,-4.8
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,COC(=O)[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]C(=O)OC,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH3],394,0.8926999999999996,295.141972772,0.7758144627276389,3.867962489418195,-0.0025015701506151,-0.1920375105818044,0,81,-5.9,-6.7
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CCN1CCN([C@H]2CC=C(CC[C@@H]3CCC(=O)CCN3)C(=O)O2)CC1,[*]OC,[*]N1CCN(CC)CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH2]-[CH3])-[CH2]-[CH2]-1,20,1.3146999999999998,349.236541852,0.7554904399385618,3.935936435019253,-0.0228255929396922,-0.1240635649807471,0,82,-5.9,-2.9
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](OC(F)F)OC2=O)CC1,[*]OC,[*]OC(F)F,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH1](-[FH0])-[FH0],326,1.9164,303.128214528,0.7861030440850317,4.23681933426826,0.0077870112067777,0.1768193342682602,0,83,-5.9,-6.3
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CC(C)(C#N)[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]C(C)(C)C#N,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH0]#[NH0],10,2.2694800000000006,304.178692628,0.8059801638000682,4.211766405966316,0.0276641309218141,0.1517664059663159,0,84,-5.9,-5.2
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,COc1ccc(N[C@H]2CC=C(CC[C@@H]3CCC(=O)CCN3)C(=O)O2)cc1,[*]OC,[*]Nc1ccc(OC)cc1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH3]):[cH1]:[cH1]:1,11,2.797900000000001,358.189257312,0.7617561196409999,3.7576675344601167,-0.0165599132372541,-0.3023324655398829,0,85,-5.9,-5.5
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](CN3CCOCC3)OC2=O)CC1,[*]OC,[*]CN1CCOCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,55,1.0518999999999998,336.204907376,0.757192433591531,3.795576519316145,-0.021123599286723,-0.2644234806838543,0,86,-5.9,-4.2
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CC(C)S[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]SC(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[SH0]-[CH1](-[CH3])-[CH3],12,2.8188000000000013,311.15551466,0.7913036306483813,4.281380481595509,0.0129875977701272,0.2213804815955091,0,87,-5.9,-4.9
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](C(=O)N3CCOCC3)OC2=O)CC1,[*]OC,[*]C(=O)N1CCOCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,47,0.5785,350.184171932,0.7467654155962022,3.780376819634637,-0.0315506172820517,-0.2796231803653626,0,88,-5.9,-4.2
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CCCC[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]CCCC,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH3],73,2.9099000000000013,293.199093724,0.7650697019226403,3.804433050044009,-0.0132463309556136,-0.2555669499559903,0,89,-5.9,-5.1
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](OCCO)OC2=O)CC1,[*]OC,[*]OCCO,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH1],236,0.6860999999999995,297.157622836,0.7015952478339236,4.053149203890163,-0.0767207850443304,-0.0068507961098367,0,90,-5.9,-6.1
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,NCCN[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]NCCN,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH2],12,0.2254999999999993,295.18959166,0.6072567611058474,4.220498434659396,-0.1710592717724066,0.160498434659396,0,91,-5.9,-5.8
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](OCC3CCC3)OC2=O)CC1,[*]OC,[*]OCC1CCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-1,17,2.493900000000001,321.194008344,0.761545505983196,3.987074796991269,-0.0167705268950579,-0.0729252030087304,0,92,-5.9,-5.8
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CS(=O)(=O)C[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]CS(C)(=O)=O,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[SH0](-[CH3])(=[OH0])=[OH0],10,0.7642999999999993,329.129693836,0.7492863755541196,4.060772963343364,-0.0290296573241344,0.0007729633433646,0,93,-5.9,-4.3
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CCCC(=O)N[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]NC(=O)CCC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[CH2]-[CH3],12,1.5934999999999993,322.189257312,0.7255979252080106,4.015984823887449,-0.0527181076702434,-0.0440151761125502,0,94,-5.9,-5.0
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](N3CCC(O)C3)OC2=O)CC1,[*]OC,[*]N1CCC(O)C1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[OH1])-[CH2]-1,12,0.7437999999999991,322.189257312,0.7435766092406273,4.301110949777586,-0.0347394236376267,0.2411109497775863,0,95,-5.9,-4.5
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CC(C)CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]OCC(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH1](-[CH3])-[CH3],138,2.3498,309.194008344,0.7630463740754776,4.019416310371798,-0.0152696588027764,-0.0405836896282014,0,96,-5.9,-5.6
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CS(=O)(=O)N[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]NS(C)(=O)=O,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],170,0.2263999999999997,330.12494280399994,0.699676284960299,4.15441155098523,-0.078639747917955,0.0944115509852308,0,97,-5.9,-4.6
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,O=C1CCN[C@H](CCC2=CC[C@H](N3CCNC(=O)C3)OC2=O)CC1,[*]OC,[*]N1CCNC(=O)C1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH1]-[CH0](=[OH0])-[CH2]-1,10,0.1089999999999999,335.18450628,0.7091976059095285,4.19954450784935,-0.0691184269687255,0.13954450784935,0,98,-5.9,-6.2
CO[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,CCC(=O)[C@H]1CC=C(CC[C@@H]2CCC(=O)CCN2)C(=O)O1,[*]OC,[*]C(=O)CC,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[CH2]-[CH3],11,1.6988,293.162708216,0.7810762634909315,3.984486087853658,0.0027602306126774,-0.0755139121463415,0,99,-5.9,-6.4
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCNC(=O)OCC=CC[C@H](CC(=O)O)C(=O)O,[*]C(=O)C[*],[*]C([*])=O,[*:1]-[CH0](=[OH0])-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],128,0.8543000000000003,259.105587264,0.5569217031383615,3.0529136892189666,0.1683900288232856,-0.0170863107810337,1,0,-6.4,-6.2
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCNC(=O)OCC=CC[C@H](CC(=O)O)C(=O)O,[*]C(=O)C[*],[*]C([*])=O,[*:1]-[CH0](=[OH0])-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],128,0.8543000000000003,259.105587264,0.5569217031383615,3.0529136892189666,0.1683900288232856,-0.0170863107810337,1,1,-6.4,-6.3
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCCC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]N[*],[*]C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH2]-[*:2],77,1.4940000000000002,272.12598836,0.4363238416876646,3.193727580054736,0.0477921673725887,0.1237275800547355,1,2,-6.4,-6.2
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCCC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]N[*],[*]C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH2]-[*:2],77,1.4940000000000002,272.12598836,0.4363238416876646,3.193727580054736,0.0477921673725887,0.1237275800547355,1,3,-6.4,-5.6
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCCCC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]N[*],[*]CC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH2]-[CH2]-[*:2],11,1.8841,286.141638424,0.419427510756637,3.1466829688748987,0.030895836441561,0.0766829688748984,1,4,-6.4,-5.9
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCCCC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]N[*],[*]CC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH2]-[CH2]-[*:2],11,1.8841,286.141638424,0.419427510756637,3.1466829688748987,0.030895836441561,0.0766829688748984,1,5,-6.4,-6.0
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCNC(=O)CCCC=CC[C@H](CC(=O)O)C(=O)O,[*]O[*],[*]C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[*:2],222,1.4146,271.14197277200003,0.4115188061419784,2.879251561955188,0.0229871318269024,-0.1907484380448121,1,6,-6.4,-6.2
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCNC(=O)CCCC=CC[C@H](CC(=O)O)C(=O)O,[*]O[*],[*]C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[*:2],222,1.4146,271.14197277200003,0.4115188061419784,2.879251561955188,0.0229871318269024,-0.1907484380448121,1,7,-6.4,-5.7
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCNC(=O)CNCC=CC[C@H](CC(=O)O)C(=O)O,[*]O[*],[*]N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[*:2],1876,-0.1660999999999991,272.13722174000003,0.3241044520049203,3.116786403584147,-0.0644272223101555,0.0467864035841465,1,8,-6.4,-6.4
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCNC(=O)CNCC=CC[C@H](CC(=O)O)C(=O)O,[*]O[*],[*]N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[*:2],1876,-0.1660999999999994,272.13722174000003,0.3241044520049203,3.116786403584147,-0.0644272223101555,0.0467864035841465,1,9,-6.4,-6.3
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCOC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]N[*],[*]O[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[*:2],1876,0.6878999999999998,274.10525291600004,0.342284033943355,3.0390144578827902,-0.0462476403717208,-0.03098554211721,1,10,-6.4,-6.0
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCOC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]N[*],[*]O[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[*:2],1876,0.6878999999999998,274.10525291600004,0.342284033943355,3.0390144578827902,-0.0462476403717208,-0.03098554211721,1,11,-6.4,-6.1
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCC(=O)NC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]N[*],[*]NC([*])=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](-[*:2])=[OH0],131,0.1775999999999996,301.11615194800004,0.3872619347826405,3.151187075966913,-0.0012697395324353,0.0811870759669126,1,12,-6.4,-6.5
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCC(=O)NC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]N[*],[*]NC([*])=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](-[*:2])=[OH0],131,0.1775999999999996,301.11615194800004,0.3872619347826405,3.151187075966913,-0.0012697395324353,0.0811870759669126,1,13,-6.4,-6.5
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCN(C)C(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]N[*],[*]N([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],2052,0.6031000000000001,287.136887392,0.4502639184770922,3.182280695048097,0.0617322441620163,0.1122806950480965,1,14,-6.4,-6.0
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCN(C)C(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]N[*],[*]N([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],2052,0.6031000000000001,287.13688739200006,0.4502639184770922,3.182280695048097,0.0617322441620163,0.1122806950480965,1,15,-6.4,-5.8
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCNC(=O)CN(C)CC=CC[C@H](CC(=O)O)C(=O)O,[*]O[*],[*]N([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],369,0.1761000000000007,286.152871804,0.4943993780411727,3.1082351217534665,0.1058677037260967,0.0382351217534662,1,16,-6.4,-5.6
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCNC(=O)CN(C)CC=CC[C@H](CC(=O)O)C(=O)O,[*]O[*],[*]N([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],369,0.1761000000000008,286.152871804,0.4943993780411728,3.1082351217534665,0.1058677037260968,0.0382351217534662,1,17,-6.4,-5.7
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,O=C(O)C[C@@H](CC=CCOCC(=O)NC1CC1)C(=O)O,[*]CC,[*]C1CC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-1,480,0.4033999999999996,285.121237328,0.3954513057742443,3.0388316868236167,0.0069196314591684,-0.0311683131763835,1,18,-6.4,-6.0
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,COC(=O)NC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]CC,[*]C(=O)OC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH3],57,0.0074000000000004,303.095416504,0.3994910482614311,3.133278559483397,0.0109593739463552,0.0632785594833968,1,19,-6.4,-6.8
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCNC(=O)COCC=CC[C@H](CCO)C(=O)O,[*]C(=O)C[*],[*]CC[*],[*:1]-[CH0](=[OH0])-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[*:2],203,0.1686000000000001,259.14197277200003,0.3837144449786805,3.1856732849803477,-0.0048172293363953,0.115673284980347,1,20,-6.4,-5.6
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCNCCOCC=CC[C@H](CC(=O)O)C(=O)O,[*]C(=O)C[*],[*]CC[*],[*:1]-[CH0](=[OH0])-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[*:2],203,0.7342999999999996,259.14197277200003,0.3738508972204397,3.131834352484272,-0.0146807770946362,0.0618343524842712,1,21,-6.4,-5.9
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCOCC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]N[*],[*]OC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],105,0.7303999999999998,288.12090298,0.4020844892955269,3.269523994515924,0.013552814980451,0.199523994515923,1,22,-6.4,-5.9
CCNC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,CCCOC(=O)COCC=CC[C@H](CC(=O)O)C(=O)O,[*]N[*],[*]OC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],105,1.0779999999999998,288.12090298,0.332264252679266,3.0893342509261803,-0.0562674216358098,0.01933425092618,1,23,-6.4,-5.9
