INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
O=C(O)NCC1C(=O)N=C=NC1=O,NC(CNC(=O)O)C(=O)C1C(=O)N=C=NC1=O,[*]C[*],[*]C(=O)C(N)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH1](-[NH2])-[CH2]-[*:2],1,-1.9926999999999984,240.049469356,0.4834168843310456,4.519985037375299,-0.057576626085798,0.3699850373753,0,61,-7.1,-7.3
O=C(O)NCC1C(=O)N=C=NC1=O,CCN(C(=O)O)C(=O)N1CCN(CC2C(=O)N=C=NC2=O)CC1,[*]N[*],[*]N1CCN(C(=O)N([*])CC)CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH0](=[OH0])-[NH0](-[*:2])-[CH2]-[CH3])-[CH2]-[CH2]-1,2,-0.4191999999999981,323.122968644,0.7037227321335221,3.6550188938529553,0.1627292217166784,-0.4949811061470441,0,62,-7.1,-4.4
O=C(O)NCC1C(=O)N=C=NC1=O,CCN(C(=O)O)C(=O)N1CCN(CC2C(=O)N=C=NC2=O)CC1,[*]N[*],[*]N1CCN(C(=O)N([*])CC)CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH0](=[OH0])-[NH0](-[*:2])-[CH2]-[CH3])-[CH2]-[CH2]-1,2,-0.4191999999999981,323.122968644,0.7037227321335221,3.6550188938529553,0.1627292217166784,-0.4949811061470441,0,63,-7.1,-4.4
O=C(O)NCC1C(=O)N=C=NC1=O,COC(=O)CCC(=O)N(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])C(=O)CCC(=O)OC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](=[OH0])-[CH2]-[CH2]-[CH0](=[OH0])-[OH0]-[CH3],1,-0.6968999999999996,297.059699692,0.521774527898948,3.775832081970631,-0.0192189825178956,-0.3741679180293689,0,64,-7.1,-6.0
O=C(O)NCC1C(=O)N=C=NC1=O,COC(=O)CCC(=O)N(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])C(=O)CCC(=O)OC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](=[OH0])-[CH2]-[CH2]-[CH0](=[OH0])-[OH0]-[CH3],1,-0.6968999999999996,297.05969969200004,0.521774527898948,3.775832081970631,-0.0192189825178956,-0.3741679180293689,0,65,-7.1,-6.3
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCCOCCOCC1C(=O)N=C=NC1=O,[*]C[*],[*]CCOCCOC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[*:2],5,-0.8558999999999981,271.080435136,0.4367815171799771,3.6649874050629783,-0.1042119932368665,-0.4850125949370207,0,66,-7.1,-6.2
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCOCCOCCC1C(=O)N=C=NC1=O,[*]C[*],[*]CCOCCOC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[*:2],5,-0.5082999999999984,271.080435136,0.3475916451800534,3.944345315077492,-0.1934018652367902,-0.2056546849225071,0,67,-7.1,-6.2
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NC1CCCN(CC(=O)OCC2C(=O)N=C=NC2=O)C1,[*]N[*],[*]OC(=O)CN1CCCC(N[*])C1,[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH1](-[NH1]-[*:2])-[CH2]-1,1,-0.8814999999999975,324.10698423199995,0.4943653939509723,3.883607026585501,-0.0466281164658712,-0.2663929734144981,0,68,-7.1,-7.4
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NC1CCCN(CC(=O)OCC2C(=O)N=C=NC2=O)C1,[*]N[*],[*]OC(=O)CN1CCCC(N[*])C1,[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH1](-[NH1]-[*:2])-[CH2]-1,1,-0.8814999999999975,324.10698423199995,0.4943653939509723,3.883607026585501,-0.0466281164658712,-0.2663929734144981,0,69,-7.1,-7.2
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)Nc1csc(CC2C(=O)N=C=NC2=O)n1,[*]C[*],[*]Cc1nc([*])cs1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[nH0]:[cH0](-[*:2]):[cH1]:[sH0]:1,2,0.6323999999999999,266.010975672,0.7770055687492391,4.108030195222684,0.2360120583323954,-0.0419698047773158,0,70,-7.1,-6.1
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)Nc1csc(CC2C(=O)N=C=NC2=O)n1,[*]C[*],[*]Cc1nc([*])cs1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[nH0]:[cH0](-[*:2]):[cH1]:[sH0]:1,2,0.6323999999999999,266.010975672,0.7770055687492391,4.108030195222684,0.2360120583323954,-0.0419698047773158,0,71,-7.1,-5.9
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCC(c1cccc(F)c1)C1C(=O)N=C=NC1=O,[*]C[*],[*]C(C[*])c1cccc(F)c1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH2]-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:1,1,1.0338,291.06553402,0.8074976441450091,3.972175073314392,0.2665041337281655,-0.1778249266856075,0,72,-7.1,-7.9
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NC(CC1C(=O)N=C=NC1=O)c1cccc(F)c1,[*]C[*],[*]C(C[*])c1cccc(F)c1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH2]-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:1,1,1.3814000000000002,291.06553402,0.8166674204701938,3.9153079645610784,0.2756739100533502,-0.234692035438921,0,73,-7.1,-5.6
O=C(O)NCC1C(=O)N=C=NC1=O,CN(CCCCCNC(=O)O)CC1C(=O)N=C=NC1=O,[*]C[*],[*]CCCCCN(C)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[*:2],1,0.213,282.132805056,0.4881223666501781,3.5799605506361933,-0.0528711437666654,-0.5700394493638061,0,74,-7.1,-6.4
O=C(O)NCC1C(=O)N=C=NC1=O,CN(CCCCCC1C(=O)N=C=NC1=O)CNC(=O)O,[*]C[*],[*]CCCCCN(C)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[*:2],1,0.5606,282.132805056,0.3836367151422919,3.881230200985844,-0.1573567952745517,-0.268769799014156,0,75,-7.1,-6.1
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NC(c1ccc(Cl)cc1Cl)C1C(=O)N=C=NC1=O,[*]C[*],[*]C([*])c1ccc(Cl)cc1Cl,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH0]:1-[ClH0],1,2.159,326.98136106399994,0.8288032662964061,3.9986600516754143,0.2878097558795625,-0.1513399483245852,0,76,-7.1,-5.3
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NC(c1ccc(Cl)cc1Cl)C1C(=O)N=C=NC1=O,[*]C[*],[*]C([*])c1ccc(Cl)cc1Cl,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH0]:1-[ClH0],1,2.159,326.98136106400005,0.8288032662964059,3.9986600516754143,0.2878097558795622,-0.1513399483245852,0,77,-7.1,-5.3
O=C(O)NCC1C(=O)N=C=NC1=O,C[C@@H](CC1C(=O)N=C=NC1=O)Nc1cc(NC(=O)O)ccn1,[*]N[*],[*]Nc1ccnc(N[C@H]([*])C)c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH0](-[NH1]-[C@H1](-[*:2])-[CH3]):[cH1]:1,3,1.2188999999999997,303.096753896,0.7002081060596231,4.0797497572360015,0.1592145956427795,-0.0702502427639979,0,78,-7.1,-7.5
O=C(O)NCC1C(=O)N=C=NC1=O,C[C@@H](CC1C(=O)N=C=NC1=O)Nc1cc(NC(=O)O)ccn1,[*]N[*],[*]Nc1ccnc(N[C@H]([*])C)c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH0](-[NH1]-[C@H1](-[*:2])-[CH3]):[cH1]:1,3,1.2188999999999997,303.096753896,0.7002081060596231,4.0797497572360015,0.1592145956427795,-0.0702502427639979,0,79,-7.1,-7.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCOc1ccc(C2C(=O)N=C=NC2=O)cc1,[*]C[*],[*]COc1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,14,0.6147999999999998,275.05422038800003,0.6163913328290225,3.4333605756112178,0.0753978224121788,-0.7166394243887817,0,80,-7.1,-5.7
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCOc1ccc(C2C(=O)N=C=NC2=O)cc1,[*]C[*],[*]COc1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,14,0.6147999999999998,275.05422038800003,0.6163913328290225,3.4333605756112178,0.0753978224121788,-0.7166394243887817,0,81,-7.1,-5.7
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)Nc1ccc(C2C(=O)N=C=NC2=O)nc1,[*]C[*],[*]c1ccc([*])cn1,[*:1]-[CH2]-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[nH0]:1,6,0.4957999999999998,246.038904672,0.7354237334763554,3.605171118299607,0.1944302230595117,-0.5448288817003926,0,82,-7.1,-5.2
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)Nc1ccc(C2C(=O)N=C=NC2=O)cn1,[*]C[*],[*]c1ccc([*])cn1,[*:1]-[CH2]-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[nH0]:1,6,0.4958,246.038904672,0.7354237334763554,3.5475240413765308,0.1944302230595117,-0.6024759586234687,0,83,-7.1,-5.9
O=C(O)NCC1C(=O)N=C=NC1=O,NC(=O)C[C@H](NC(=O)O)C1C(=O)N=C=NC1=O,[*]C[*],[*][C@@H]([*])CC(N)=O,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH2]-[CH0](-[NH2])=[OH0],1,-1.6450999999999985,240.049469356,0.5027457300675064,4.457280421990683,-0.0382477803493371,0.3072804219906837,0,84,-7.1,-6.6
O=C(O)NCC1C(=O)N=C=NC1=O,NC(=O)C[C@@H](NC(=O)O)C1C(=O)N=C=NC1=O,[*]C[*],[*][C@@H]([*])CC(N)=O,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH2]-[CH0](-[NH2])=[OH0],1,-1.6450999999999985,240.049469356,0.5027457300675066,4.457280421990683,-0.038247780349337,0.3072804219906837,0,85,-7.1,-7.6
O=C(O)NCC1C(=O)N=C=NC1=O,CCCN(CC(=O)NC(=O)O)CC1C(=O)N=C=NC1=O,[*]N[*],[*]NC(=O)CN([*])CCC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-[CH3],1,-0.6504999999999985,282.09641954800003,0.6227185142020039,3.8071593851350274,0.0817250037851602,-0.3428406148649721,0,86,-7.1,-6.0
O=C(O)NCC1C(=O)N=C=NC1=O,CCCN(CC(=O)NCC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]NC(=O)CN([*])CCC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-[CH3],1,-0.6504999999999985,282.096419548,0.6253066749732699,3.6168414364170793,0.0843131645564262,-0.5331585635829201,0,87,-7.1,-7.1
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)Nc1cc(NCC2C(=O)N=C=NC2=O)ccn1,[*]N[*],[*]Nc1ccnc(N[*])c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH0](-[NH1]-[*:2]):[cH1]:1,1,0.4402999999999997,275.065453768,0.6825692756663022,3.651566070116712,0.1415757652494585,-0.498433929883288,0,88,-7.1,-7.3
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)Nc1cc(NCC2C(=O)N=C=NC2=O)ccn1,[*]N[*],[*]Nc1ccnc(N[*])c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH0](-[NH1]-[*:2]):[cH1]:1,1,0.4402999999999997,275.065453768,0.6825692756663022,3.651566070116712,0.1415757652494585,-0.498433929883288,0,89,-7.1,-7.3
O=C(O)NCC1C(=O)N=C=NC1=O,O=C1N=C=NC(=O)C1CN(CCCF)C(=O)O,[*]N[*],[*]N([*])CCCF,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[FH0],1,0.1829,243.06553402,0.6960027581459096,4.104853203914136,0.155009247729066,-0.0451467960858638,0,90,-7.1,-6.0
O=C(O)NCC1C(=O)N=C=NC1=O,O=C1N=C=NC(=O)C1CN(CCCF)C(=O)O,[*]N[*],[*]N([*])CCCF,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[FH0],1,0.1829000000000002,243.06553402,0.6960027581459095,4.104853203914136,0.1550092477290658,-0.0451467960858638,0,91,-7.1,-6.0
O=C(O)NCC1C(=O)N=C=NC1=O,Cc1cc(CN(CC2C(=O)N=C=NC2=O)C(=O)O)on1,[*]N[*],[*]N([*])Cc1cc(C)no1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[cH0]1:[cH1]:[cH0](-[CH3]):[nH0]:[oH0]:1,1,0.3199199999999999,278.06511942,0.7902476539760812,3.789128103083746,0.2492541435592375,-0.3608718969162536,0,92,-7.1,-5.8
O=C(O)NCC1C(=O)N=C=NC1=O,Cc1cc(CN(CC2C(=O)N=C=NC2=O)C(=O)O)on1,[*]N[*],[*]N([*])Cc1cc(C)no1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[cH0]1:[cH1]:[cH0](-[CH3]):[nH0]:[oH0]:1,1,0.3199199999999999,278.06511942000003,0.7902476539760812,3.789128103083746,0.2492541435592375,-0.3608718969162536,0,93,-7.1,-5.8
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)Nc1ccc(CNCC2C(=O)N=C=NC2=O)cc1,[*]C[*],[*]CNCc1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,1,0.7230000000000001,288.08585486399994,0.6894519199870164,3.245963829037123,0.1484584095701727,-0.9040361709628764,0,94,-7.1,-7.2
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCNCc1ccc(C2C(=O)N=C=NC2=O)cc1,[*]C[*],[*]CNCc1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,1,0.3255999999999996,288.085854864,0.4093210661003144,3.456357310132301,-0.1316724443165292,-0.6936426898676986,0,95,-7.1,-5.7
O=C(O)NCC1C(=O)N=C=NC1=O,CC(C)(CNC(=O)O)NC(=O)C1C(=O)N=C=NC1=O,[*]C[*],[*]CC(C)(C)NC([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0](-[CH3])(-[CH3])-[NH1]-[CH0](-[*:2])=[OH0],1,-0.9942999999999984,268.08076948400003,0.5616644410866442,3.913473251216825,0.0206709306698005,-0.2365267487831746,0,96,-7.1,-6.2
O=C(O)NCC1C(=O)N=C=NC1=O,CC(C)(CC1C(=O)N=C=NC1=O)NC(=O)NC(=O)O,[*]C[*],[*]CC(C)(C)NC([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0](-[CH3])(-[CH3])-[NH1]-[CH0](-[*:2])=[OH0],1,-0.0107999999999999,268.08076948400003,0.6178376959836891,4.051106789678364,0.0768441855668454,-0.0988932103216351,0,97,-7.1,-7.2
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)Nc1nnc(S(=O)(=O)NC2C(=O)N=C=NC2=O)s1,[*]C[*],[*]NS(=O)(=O)c1nnc([*])s1,[*:1]-[CH2]-[*:2]>>[*:1]-[NH1]-[SH0](=[OH0])(=[OH0])-[cH0]1:[nH0]:[nH0]:[cH0](-[*:2]):[sH0]:1,1,-1.4844,331.96337384799995,0.4403014408878657,3.912704349177109,-0.1006920695289778,-0.2372956508228902,0,98,-7.1,-5.5
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)Nc1nnc(S(=O)(=O)NC2C(=O)N=C=NC2=O)s1,[*]C[*],[*]NS(=O)(=O)c1nnc([*])s1,[*:1]-[CH2]-[*:2]>>[*:1]-[NH1]-[SH0](=[OH0])(=[OH0])-[cH0]1:[nH0]:[nH0]:[cH0](-[*:2]):[sH0]:1,1,-1.4844,331.96337384799995,0.4403014408878657,3.912704349177109,-0.1006920695289778,-0.2372956508228902,0,99,-7.1,-5.6
O=P(O)(O)Oc1ccccc1,c1ccc(N2CCN(C3CCCC3)CC2)cc1,[*]OP(=O)(O)O,[*]N1CCN(C2CCCC2)CC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH1]2-[CH2]-[CH2]-[CH2]-[CH2]-2)-[CH2]-[CH2]-1,1,2.7512000000000008,230.178298704,0.7705697662249578,1.6750249528812802,0.1107255236041285,-0.2249750471187201,1,0,-6.5,-4.3
O=P(O)(O)Oc1ccccc1,NCC(=O)Nc1ccccc1,[*]OP(=O)(O)O,[*]NC(=O)CN,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[NH2],1,0.5837999999999998,150.07931294,0.6476647316473421,1.3927755224014486,-0.0121795109734871,-0.5072244775985517,1,1,-6.5,-5.7
O=P(O)(O)Oc1ccccc1,COc1ccccc1,[*]OP(=O)(O)O,[*]OC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH3],2,1.6952,108.057514876,0.5316253154127668,1.0,-0.1282189272080623,-0.9000000000000004,1,2,-6.5,-4.6
O=P(O)(O)Oc1ccccc1,CN1CCN(CC(=O)Oc2ccccc2)CC1,[*]OP(=O)(O)O,[*]OC(=O)CN1CCN(C)CC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,1,0.8393999999999999,234.136827816,0.5729293228076898,1.7399497843523315,-0.0869149198131393,-0.1600502156476686,1,3,-6.5,-5.5
O=P(O)(O)Oc1ccccc1,C[C@H](N)C(=O)Oc1ccccc1,[*]OP(=O)(O)O,[*]OC(=O)[C@H](C)N,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@H1](-[CH3])-[NH2],1,0.9392,165.078978592,0.52377890148451,2.1243970798796443,-0.1360653411363191,0.2243970798796439,1,4,-6.5,-6.2
O=P(O)(O)Oc1ccccc1,CN(C)c1ccccc1,[*]OP(=O)(O)O,[*]N(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0](-[CH3])-[CH3],2,1.7526,121.089149352,0.5468274487440188,1.2884132379947886,-0.1130167938768104,-0.6115867620052118,1,5,-6.5,-4.7
O=P(O)(O)Oc1ccccc1,CC(C)(C)Nc1ccccc1,[*]OP(=O)(O)O,[*]NC(C)(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](-[CH3])(-[CH3])-[CH3],1,2.897000000000001,149.12044948,0.6470310098513712,1.652648028604924,-0.012813232769458,-0.2473519713950764,1,6,-6.5,-4.9
O=P(O)(O)Oc1ccccc1,CC(C)[C@H](N)C(=O)Oc1ccccc1,[*]OP(=O)(O)O,[*]OC(=O)[C@@H](N)C(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@@H1](-[NH2])-[CH1](-[CH3])-[CH3],2,1.5753,193.11027872,0.5853316157211748,2.2296221181499583,-0.0745126268996544,0.3296221181499579,1,7,-6.5,-5.4
O=P(O)(O)Oc1ccccc1,CC(C)(N)C(=O)Oc1ccccc1,[*]OP(=O)(O)O,[*]OC(=O)C(C)(C)N,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH0](-[CH3])(-[CH3])-[NH2],1,1.3293,179.094628656,0.550083747321254,1.9084942555033315,-0.1097604952995752,0.0084942555033311,1,8,-6.5,-5.7
O=P(O)(O)Oc1ccccc1,O=S(=O)(O)Oc1ccccc1,[*]OP(=O)(O)O,[*]OS(=O)(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[SH0](=[OH0])(=[OH0])-[OH1],1,0.8682,173.998679672,0.6754339487175314,1.7017141824510755,0.0155897060967021,-0.1982858175489248,1,9,-6.5,-6.9
O=P(O)(O)Oc1ccccc1,O=P(O)(O)Cc1ccccc1,[*]OP(=O)(O)O,[*]CP(=O)(O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1],2,1.3642999999999998,172.028930778,0.6619884625787887,1.9343203362972297,0.0021442199579595,0.0343203362972293,1,10,-6.5,-6.5
O=P(O)(O)Oc1ccccc1,OC1CN(c2ccccc2)C1,[*]OP(=O)(O)O,[*]N1CC(O)C1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH1](-[OH1])-[CH2]-1,1,0.8675000000000002,149.084063972,0.640026996112911,1.634234579473409,-0.0198172465079181,-0.2657654205265913,1,11,-6.5,-5.8
O=P(O)(O)Oc1ccccc1,O=C(O)CCCNC(=O)Oc1ccccc1,[*]OP(=O)(O)O,[*]OC(=O)NCCCC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],1,1.6398,223.084457896,0.7438562157592958,1.6646869368867954,0.0840119731384666,-0.235313063113205,1,12,-6.5,-5.9
O=P(O)(O)Oc1ccccc1,c1ccc(N2CCC(N3CCCC3)CC2)cc1,[*]OP(=O)(O)O,[*]N1CCC(N2CCCC2)CC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[NH0]2-[CH2]-[CH2]-[CH2]-[CH2]-2)-[CH2]-[CH2]-1,1,2.7512000000000016,230.178298704,0.7705697662249578,1.7268692967726835,0.1107255236041285,-0.1731307032273168,1,13,-6.5,-4.2
O=P(O)(O)Oc1ccccc1,c1ccc(OCCN2CCOCC2)cc1,[*]OP(=O)(O)O,[*]OCCN1CCOCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,1.3975999999999995,207.125928784,0.7445741936682644,1.5615515803423785,0.0847299510474351,-0.338448419657622,1,14,-6.5,-5.5
O=P(O)(O)Oc1ccccc1,N[C@@H](CO)C(=O)Nc1ccccc1,[*]OP(=O)(O)O,[*]NC(=O)[C@@H](N)CO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[C@@H1](-[NH2])-[CH2]-[OH1],1,-0.0553000000000003,180.089877624,0.6098526848263767,1.990154359389724,-0.0499915577944525,0.0901543593897233,1,15,-6.5,-5.9
O=P(O)(O)Oc1ccccc1,c1ccc(N2CCCC2)cc1,[*]OP(=O)(O)O,[*]N1CCCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,1,2.2868000000000004,147.104799416,0.5887545884552235,1.2809723642692583,-0.0710896541656056,-0.6190276357307418,1,16,-6.5,-5.1
O=P(O)(O)Oc1ccccc1,CC(C)COC(=O)Oc1ccccc1,[*]OP(=O)(O)O,[*]OC(=O)OCC(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[OH0]-[CH2]-[CH1](-[CH3])-[CH3],1,2.858000000000001,194.094294308,0.5479026918725368,1.724666384508707,-0.1119415507482923,-0.1753336154912936,1,17,-6.5,-5.5
O=P(O)(O)Oc1ccccc1,CC(C)Nc1ccccc1,[*]OP(=O)(O)O,[*]NC(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH1](-[CH3])-[CH3],1,2.506900000000001,135.104799416,0.6566219386652469,1.4300550809612265,-0.0032223039555823,-0.4699449190387739,1,18,-6.5,-5.2
O=P(O)(O)Oc1ccccc1,NS(=O)(=O)Oc1ccccc1,[*]OP(=O)(O)O,[*]OS(N)(=O)=O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[SH0](-[NH2])(=[OH0])=[OH0],1,0.2688999999999997,173.014664084,0.6973917346279923,1.7629372593741532,0.0375474920071631,-0.1370627406258471,1,19,-6.5,-6.7
