INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CCCCN(C)C1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CCCCN(C)C1,6.802041025366634e-05,3.044100000000001,397.262836852,0.6221093740505008,5.054016165704763,0.1361920543252742,-0.3559838342952375,49,-8.3,-7.9
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1(O)CCCCCC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1(O)CCCCCC1,6.801266135880724e-05,3.3975000000000035,398.24685244,0.4209760364215958,5.041121990599562,-0.0649412833036307,-0.3688780094004382,50,-8.3,-7.2
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)[C@@H]1CCC[C@H](OC)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@@H]1CCC[C@H](OC)CC1,6.800784467486665e-05,3.9075000000000033,412.262502504,0.4553822337208511,5.076137455958581,-0.0305350860043754,-0.3338625440414189,51,-8.3,-7.6
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)[C@H]1CCC[C@@H](O)CCC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@H]1CCC[C@@H](O)CCC1,6.80015655234456e-05,3.643500000000003,412.262502504,0.5177824593790642,4.919867335899941,0.0318651396538375,-0.4901326641000594,52,-8.3,-8.2
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CC(C)(C)C1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CC(C)(C)C1,6.800016126362607e-05,3.748400000000003,368.236287756,0.6465985918866579,5.125703039373511,0.1606812721614313,-0.2842969606264889,53,-8.3,-7.8
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)[C@@H]1CNCC(C)(C)C1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@@H]1CNCC(C)(C)C1,6.79983277223073e-05,2.947900000000001,397.262836852,0.5364564981500558,5.362008066112047,0.0505391784248291,-0.0479919338879533,54,-8.3,-8.0
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CC(C)(C)SC(C)(C)C1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CC(C)(C)SC(C)(C)C1,6.79973018122837e-05,5.012600000000005,442.2553089480001,0.5221287100193693,5.443302088142547,0.0362113902941427,0.0333020881425465,55,-8.3,-7.9
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1(C#N)CCCC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1(C#N)CCCC1,6.79961740388535e-05,3.396180000000002,379.21588666,0.6367329439306053,5.309095555703916,0.1508156242053787,-0.1009044442960842,56,-8.3,-7.6
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COCCC1([C@H](CO)[C@H]2[C@@H](O)CCC[C@@H]2[C@@H]2C=C[C@H](F)C(O)=C2OC)CCCC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1(CCOC)CCCC1,6.798449612688273e-05,3.909100000000003,412.262502504,0.5269811293354729,5.164633147865752,0.0410638096102463,-0.2453668521342482,57,-8.3,-7.0
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)[C@H]1CC[C@H](CCl)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@H]1CC[C@H](CCl)CC1,6.798215326853096e-05,4.357400000000004,416.212965468,0.444200835709402,5.013500688824415,-0.0417164840158245,-0.3964993111755852,58,-8.3,-7.1
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)[C@H]1CCC[C@H](OC)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@H]1CCC[C@H](OC)CC1,6.798054528189823e-05,3.9075000000000033,412.262502504,0.4553822337208511,5.076137455958581,-0.0305350860043754,-0.3338625440414189,59,-8.3,-7.6
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1(CN)CCCC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1(CN)CCCC1,6.797850801376626e-05,2.8313000000000006,383.247186788,0.5291264159084516,5.2146629403193,0.0432090961832249,-0.1953370596806998,60,-8.3,-7.6
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CCCCN(C(C)=O)C1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CCCCN(C(C)=O)C1,6.797744572395459e-05,2.9608000000000017,425.257751472,0.589451430827768,4.999772309444365,0.1035341111025413,-0.4102276905556348,61,-8.3,-7.9
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CC(C)(C)OC(C)(C)C1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CC(C)(C)OC(C)(C)C1,6.797393871238455e-05,4.296000000000004,426.278152568,0.5715565415601664,5.255196105236564,0.0856392218349398,-0.154803894763436,62,-8.3,-7.9
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1(C)CCCCC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1(C)CCCCC1,6.797374953748658e-05,4.282600000000004,382.25193782,0.6207964186265961,5.080185401857762,0.1348790989013694,-0.3298145981422378,63,-8.3,-7.8
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CCCCNCC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CCCCNCC1,6.797138485126197e-05,3.0920000000000014,397.262836852,0.5361706050769162,5.023052103087729,0.0502532853516895,-0.3869478969122708,64,-8.3,-7.5
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,CCN1CC([C@H](CO)[C@H]2[C@@H](O)CCC[C@@H]2[C@@H]2C=C[C@H](F)C(O)=C2OC)CN(CC)C1=O,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CN(CC)C(=O)N(CC)C1,6.796963134547696e-05,2.705800000000001,440.268650504,0.5295187796276623,5.209150039549739,0.0436014599024356,-0.2008499604502613,65,-8.3,-7.0
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CCC(OC=O)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CCC(OC=O)CC1,6.796932575525716e-05,3.0440000000000014,412.226116996,0.4393809141083558,5.129055370087975,-0.0465364056168707,-0.2809446299120255,66,-8.3,-7.6
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CCC(OC(C)=O)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CCC(OC(C)=O)CC1,6.796722300350666e-05,3.4341000000000026,426.24176706,0.4448265937275608,4.922515248476189,-0.0410907259976657,-0.4874847515238114,67,-8.3,-7.9
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,CCN1CCCC([C@H](CO)[C@H]2[C@@H](O)CCC[C@@H]2[C@@H]2C=C[C@H](F)C(O)=C2OC)C1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CCCN(CC)C1,6.796446541557088e-05,3.044100000000001,397.262836852,0.6010331465285887,5.049489538485828,0.1151158268033621,-0.3605104615141723,68,-8.3,-7.8
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)[C@H]1CC[C@H](CC#N)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@H]1CC[C@H](CC#N)CC1,6.796202796977013e-05,4.032280000000004,407.247186788,0.5780867140207399,5.057940840173444,0.0921693942955132,-0.3520591598265561,69,-8.3,-7.7
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CC(C(C)(C)O)C1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CC(C(C)(C)O)C1,6.795835361117497e-05,3.109300000000002,398.24685244,0.5163742372349772,5.21393406160548,0.0304569175097506,-0.1960659383945202,70,-8.3,-7.9
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CCCCCC1=O,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CCCCCC1=O,6.795712397433817e-05,3.4616000000000025,396.231202376,0.4893405364625557,5.079402556237306,0.0034232167373291,-0.3305974437626942,71,-8.3,-7.7
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CCCN(C(C)C)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CCCN(C(C)C)CC1,6.795697117922828e-05,3.822700000000003,425.29413698,0.5643901199161936,4.947860910000436,0.0784728001909669,-0.4621390899995639,72,-8.3,-7.8
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,CCN1CCCC[C@@H]([C@H](CO)[C@H]2[C@@H](O)CCC[C@@H]2[C@@H]2C=C[C@H](F)C(O)=C2OC)C1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@@H]1CCCCN(CC)C1,6.79478544043377e-05,3.4342000000000024,411.278486916,0.5841953699759951,5.006040800945969,0.0982780502507684,-0.4039591990540314,73,-8.3,-7.8
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,CCOCC1CCC([C@H](CO)[C@H]2[C@@H](O)CCC[C@@H]2[C@@H]2C=C[C@H](F)C(O)=C2OC)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CCC(COCC)CC1,6.794551154598594e-05,4.155100000000004,426.278152568,0.508208636695079,4.915065274955735,0.0222913169698523,-0.4949347250442653,74,-8.3,-7.8
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1(CN)CCOCC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1(CN)CCOCC1,6.794475484639406e-05,2.0676999999999994,399.242101408,0.5098118187624128,5.258007789416131,0.0238944990371861,-0.1519922105838693,75,-8.3,-7.3
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)[C@H]1CC[C@H](CBr)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@H]1CC[C@H](CBr)CC1,6.79369259160012e-05,4.513500000000004,460.162449888,0.402200833488985,5.054998321960509,-0.0837164862362416,-0.3550016780394909,76,-8.3,-8.2
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,CCN1CCCC[C@H]([C@H](CO)[C@H]2[C@@H](O)CCC[C@@H]2[C@@H]2C=C[C@H](F)C(O)=C2OC)C1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@H]1CCCCN(CC)C1,6.793683132855222e-05,3.4342000000000024,411.278486916,0.5841953699759951,5.006040800945969,0.0982780502507684,-0.4039591990540314,77,-8.3,-7.2
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)[C@@H]1CCCNCC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@@H]1CCCNCC1,6.793678039684892e-05,2.7019,383.247186788,0.549000723263708,5.063058656377473,0.0630834035384813,-0.346941343622527,78,-8.3,-6.9
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)[C@H]1CC[C@@H](CC#N)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@H]1CC[C@@H](CC#N)CC1,6.793654029024765e-05,4.032280000000004,407.247186788,0.5780867140207399,5.057940840173444,0.0921693942955132,-0.3520591598265561,79,-8.3,-7.5
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CCCN(C2CCC2)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CCCN(C2CCC2)CC1,6.793622742407024e-05,3.966800000000004,437.29413698,0.5486492282964158,4.928376842089916,0.0627319085711892,-0.481623157910084,80,-8.3,-7.8
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)[C@H]1CC[C@H](C(C)C)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@H]1CC[C@H](C(C)C)CC1,6.793341890443116e-05,4.774600000000005,410.283237948,0.5515763739300947,4.928164707694812,0.0656590542048681,-0.4818352923051883,81,-8.3,-8.0
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,CCCC1([C@H](CO)[C@H]2[C@@H](O)CCC[C@@H]2[C@@H]2C=C[C@H](F)C(O)=C2OC)CCC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1(CCC)CCC1,6.793240754632279e-05,4.282600000000003,382.25193782,0.5748668278046215,5.160381875870236,0.0889495080793948,-0.2496181241297641,82,-8.3,-7.2
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CC(C)(O)C1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CC(C)(O)C1,6.79317963658832e-05,2.4732000000000003,370.215552312,0.558405220243002,5.233445896516368,0.0724879005177753,-0.1765541034836317,83,-8.3,-7.4
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1(OC)CCOCC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1(OC)CCOCC1,6.793125794501975e-05,2.5078000000000005,400.226116996,0.594013421074765,5.313216665155776,0.1080961013495383,-0.0967833348442237,84,-8.3,-7.4
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)C1CCC(CN(C)C)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*]C1CCC(CN(C)C)CC1,6.792872591177002e-05,3.680200000000003,425.29413698,0.5428702542428085,4.922543608068404,0.0569529345175819,-0.4874563919315964,85,-8.3,-7.8
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@@H](CO)[C@H]1CC[C@@H](Br)CC1,[15*][C@@H]1CC[C@@H](O)C(C(C)C)C1,[15*][C@H]1CC[C@@H](Br)CC1,6.792806379962713e-05,4.265900000000004,446.146799824,0.4351586710961926,5.130295555703915,-0.0507586486290339,-0.279704444296085,86,-8.3,-8.1
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@H]1[C@H](C)/C=C/c1ccc(C(C)C)cc1,[8*][C@H](CO)[C@@H]1CC[C@@H](O)C([15*])C1,[8*][C@H](C)/C=C/c1ccc([16*])cc1,5.164468893781304e-05,6.176600000000006,414.2570232,0.546837977104629,4.684501532072111,0.0609206573794023,-0.7254984679278893,87,-8.3,-8.7
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@H]1C(O)/C=C/c1ccc(C(C)C)cc1,[8*][C@H](CO)[C@@H]1CC[C@@H](O)C([15*])C1,[8*]C(O)/C=C/c1ccc([16*])cc1,5.097348184790462e-05,4.901400000000004,416.236287756,0.5770091169519859,4.701944349495651,0.0910917972267592,-0.7080556505043489,88,-8.3,-8.7
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@H]1CN1CCC[C@@H](C(C)C)CC1,[8*][C@H](CO)[C@@H]1CC[C@@H](O)C([15*])C1,[8*]CN1CCC[C@@H]([15*])CC1,5.075235094409436e-05,4.461800000000005,395.283572296,0.6749505318061749,4.649030866339208,0.1890332120809483,-0.760969133660792,89,-8.3,-7.9
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@H]1[C@@H](O)C#Cc1cccc(C(C)C)c1,[8*][C@H](CO)[C@@H]1CC[C@@H](O)C([15*])C1,[8*][C@@H](O)C#Cc1cccc([16*])c1,5.0605376600287855e-05,4.239700000000004,414.220637692,0.5091767547575625,4.842422755427069,0.0232594350323359,-0.5675772445729308,90,-8.3,-8.4
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@H]1CN1CCC[C@H](C(C)C)CC1,[8*][C@H](CO)[C@@H]1CC[C@@H](O)C([15*])C1,[8*]CN1CCC[C@H]([15*])CC1,4.9450369260739535e-05,4.461800000000005,395.283572296,0.6749505318061749,4.649030866339208,0.1890332120809483,-0.760969133660792,91,-8.3,-7.5
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@H]1CN1CCCC(C(C)C)CC1,[8*][C@H](CO)[C@@H]1CC[C@@H](O)C([15*])C1,[8*]CN1CCCC([15*])CC1,4.88588193547912e-05,4.461800000000005,395.283572296,0.6749505318061749,4.649030866339208,0.1890332120809483,-0.760969133660792,92,-8.3,-7.9
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@H]1C(C)c1ccc(C(C)C)nc1,[8*][C@H](CO)[C@@H]1CC[C@@H](O)C([15*])C1,[8*]C(C)c1ccc([14*])nc1,4.856635860051029e-05,5.025800000000005,389.236622104,0.6938290354073728,4.8862941415255605,0.2079117156821462,-0.5237058584744396,93,-8.3,-7.9
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,CCC(c1ccc(C(C)C)nc1)[C@@H]1[C@@H](O)CCC[C@@H]1[C@@H]1C=C[C@H](F)C(O)=C1OC,[8*][C@H](CO)[C@@H]1CC[C@@H](O)C([15*])C1,[8*]C(CC)c1ccc([14*])nc1,4.84382726426702e-05,5.415900000000005,403.25227216799993,0.6230564966803958,4.911781246156351,0.1371391769551691,-0.4982187538436493,94,-8.3,-8.0
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@H]1Cc1c(C(C)C)csc1Br,[8*][C@H](CO)[C@@H]1CC[C@@H](O)C([15*])C1,[8*]Cc1c([16*])csc1Br,4.8362748202634975e-05,5.893800000000006,458.092656076,0.5398871335812545,4.961654720165479,0.0539698138560278,-0.4483452798345215,95,-8.3,-7.1
0,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@@H]1[C@H](CO)[C@@H]1CC[C@@H](O)C(C(C)C)C1,COC1=C(O)[C@@H](F)C=C[C@H]1[C@H]1CCC[C@H](O)[C@H]1[C@H](C)Oc1cccc(C(C)C)c1C,[8*][C@H](CO)[C@@H]1CC[C@@H](O)C([15*])C1,[8*][C@H](C)Oc1cccc([16*])c1C,4.816722866962664e-05,5.603020000000006,418.25193782,0.5902913153079505,4.76918370165099,0.1043739955827239,-0.6408162983490104,96,-8.3,-8.6
