INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CCCN(C(=O)CC)[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[5*]N(CCC)C(=O)CC,9.206891991198064e-05,0.5337999999999998,291.13180201200004,0.5291663131006119,3.589154100742922,0.1937117996876111,-0.5608458992570773,72,-5.3,-5.5
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,O=C(O)CO[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[3*]OCC(=O)O,9.202674846164882e-05,-1.0136000000000005,252.048131964,0.3978166907286651,3.5431117457181305,0.0623621773156643,-0.606888254281869,73,-5.3,-5.5
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CC(=O)OCO[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[3*]OCOC(C)=O,9.200756903737783e-05,-0.5776000000000001,266.06378202800005,0.388464737507908,3.6288805348181583,0.0530102240949071,-0.5211194651818412,74,-5.3,-5.9
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,NC(=O)CS[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[11*]SCC(N)=O,9.199071064358576e-05,-0.8963000000000003,267.041272756,0.4136248828930018,3.884085871592255,0.078170369480001,-0.2659141284077444,75,-5.3,-5.8
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,COC(=O)S[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[11*]SC(=O)OC,9.198408224619924e-05,0.3848,268.02528834400005,0.5849180498916111,4.076390067396452,0.2494635364786103,-0.0736099326035475,76,-5.3,-5.4
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CC(C)CS[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[11*]SCC(C)C,9.19672238524072e-05,1.2744,266.08240929600004,0.5682023705530896,3.872423633830018,0.2327478571400888,-0.2775763661699812,77,-5.3,-5.6
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CCCCN(C(=O)OC)[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[5*]N(CCCC)C(=O)OC,9.196339669870213e-05,0.7536999999999998,307.126716632,0.5313093109917058,3.593158364729325,0.1958547975787049,-0.5568416352706747,78,-5.3,-5.9
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,NC(=O)S[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[11*]SC(N)=O,9.195968596031888e-05,-0.3029000000000002,253.025622692,0.4713069075601919,4.096391788637471,0.1358523941471911,-0.0536082113625289,79,-5.3,-5.5
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,O=C(CCl)N[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[5*]NC(=O)CCl,9.194289305014536e-05,-0.7598000000000003,269.030229404,0.3525009853096654,3.4938351722915577,0.0170464718966646,-0.6561648277084418,80,-5.3,-5.6
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,O=C(O)OC[C@H](C[C@@H](O)C(=O)O)SCCO,[11*]SC[C@H](O)CO,[11*]SCCO,9.194171434501186e-05,-0.3892999999999995,254.046023788,0.4316065361977707,3.9128251577074247,0.0961520227847699,-0.2371748422925748,81,-5.3,-5.7
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CC(=O)NCS[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[11*]SCNC(C)=O,9.193386358674616e-05,-0.2880000000000003,281.05692282,0.3521911955121005,3.986747637927814,0.0167366820990997,-0.1632523620721855,82,-5.3,-6.0
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,O=C(O)CN[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[5*]NCC(=O)O,9.192842844640836e-05,-1.4405999999999992,251.064116376,0.3260513470203465,3.488765591871976,-0.0094031663926543,-0.6612344081280233,83,-5.3,-5.5
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CCCN(C(=O)OC)[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[5*]N(CCC)C(=O)OC,9.191840945277364e-05,0.3635999999999998,293.111066568,0.5461621821340605,3.638757946896769,0.2107076687210597,-0.5112420531032305,84,-5.3,-5.4
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CCCS[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[11*]SCCC,9.191477147396654e-05,1.0284,252.066759232,0.5539900020915628,3.842048234630502,0.2185354886785619,-0.3079517653694976,85,-5.3,-5.5
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CCCN(CC(=O)O)[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[5*]N(CCC)CC(=O)O,9.191052231471986e-05,-0.3181999999999998,293.111066568,0.3980136697928568,3.59668694097961,0.0625591563798559,-0.5533130590203896,86,-5.3,-5.4
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,COC(=O)N[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[5*]NC(=O)OC,9.190463606500998e-05,-0.7587999999999999,251.064116376,0.4510024765502908,3.3603708366272205,0.11554796313729,-0.789629163372779,87,-5.3,-5.7
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,COCS[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[11*]SCOC,9.18984369491227e-05,0.2222999999999999,254.046023788,0.4162293147166186,4.126022959905227,0.0807748013036178,-0.0239770400947723,88,-5.3,-5.5
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CCC(=O)N[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[5*]NC(=O)CC,9.189434786094353e-05,-0.5886,249.08485182,0.44298042692923,3.363011046417432,0.1075259135162292,-0.7869889535825676,89,-5.3,-5.7
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,COC(=O)CS[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[11*]SCC(=O)OC,9.187938849208876e-05,-0.2086000000000004,282.040938408,0.5173540936885699,3.760380698484278,0.181899580275569,-0.3896193015157214,90,-5.3,-5.7
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,COC(=O)O[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[3*]OC(=O)OC,9.187931573251262e-05,-0.3318000000000001,252.048131964,0.5414977431542007,3.564437969494355,0.2060432297411999,-0.5855620305056446,91,-5.3,-5.5
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CC(=O)NO[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[3*]ONC(C)=O,9.187134855892508e-05,-1.0471000000000004,251.064116376,0.3314201742351079,3.836351256207641,-0.0040343391778928,-0.3136487437923589,92,-5.3,-6.2
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CC(=S)N[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[5*]NC(C)=S,9.187020623357968e-05,-0.1778999999999999,251.046358136,0.3793492560574665,3.7552293120896287,0.0438947426444657,-0.3947706879103707,93,-5.3,-5.6
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CCCCS[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[11*]SCCCC,9.186763054458424e-05,1.4185,266.08240929600004,0.4279395412728737,3.73301293452932,0.0924850278598728,-0.4169870654706793,94,-5.3,-5.5
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,NCCS[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[11*]SCCN,9.184695227304474e-05,-0.4228999999999999,253.0620082,0.4288616411500476,3.957518564300832,0.0934071277370467,-0.1924814356991673,95,-5.3,-5.3
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,C=C(C)O[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[3*]OC(=C)C,9.184632654068992e-05,0.4353999999999997,234.073952788,0.4321408716498494,3.868909612277245,0.0966863582368486,-0.2810903877227542,96,-5.3,-5.4
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CCC(=O)O[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[3*]OC(=O)CC,9.18431833270006e-05,-0.1616000000000002,250.068867408,0.5309880426506198,3.464597759704146,0.195533529237619,-0.6854022402958533,97,-5.3,-5.4
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,CCCCN(C(=O)CC)[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[5*]N(CCCC)C(=O)CC,9.183982911054044e-05,0.9238999999999996,305.147452076,0.512513849473222,3.5462601829111424,0.1770593360602211,-0.603739817088857,98,-5.3,-5.8
0,O=C(O)OC[C@@H](C[C@@H](O)C(=O)O)SC[C@H](O)CO,COCCS[C@H](COC(=O)O)C[C@@H](O)C(=O)O,[11*]SC[C@H](O)CO,[11*]SCCOC,9.183905785903336e-05,0.2648000000000003,268.061673852,0.4030264874447195,3.814708319144704,0.0675719740317187,-0.3352916808552955,99,-5.3,-5.2
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCC[4*],0.0002067184832412,-0.4049,235.98509054,0.3610285620720471,2.8930201695892457,0.0843008113963689,-1.076979830410754,0,-6.3,-5.5
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CC[4*],0.0002066071610897,-0.7950000000000002,221.969440476,0.3506746663777543,2.998433869100145,0.0739469157020761,-0.9715661308998548,1,-6.3,-5.3
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCCC[4*],0.000206293494557,-0.0148,250.000740604,0.3656912452657035,2.787080585692138,0.0889634945900253,-1.1829194143078618,2,-6.3,-5.3
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OC1(OP(=O)(O)O)CCCCCCC1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]C1([15*])CCCCCCC1,0.0002062576968455,1.6456,304.04769079600004,0.4547505775574598,3.3087606182996074,0.1780228268817816,-0.6612393817003923,3,-6.3,-6.4
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OC1(OP(=O)(O)O)CCCCCC1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]C1([15*])CCCCCC1,0.0002061886189039,1.2555,290.03204073200004,0.3451396256992154,3.397891197225171,0.0684118750235373,-0.5721088027748289,4,-6.3,-5.8
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OC1(OP(=O)(O)O)CCCCC1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]C1([15*])CCCCC1,0.0002059298421954,0.8654,276.01639066800004,0.4385797632759513,3.504024299524156,0.1618520126002731,-0.4659757004758438,5,-6.3,-6.2
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCCCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCCCC[4*],0.0002055304939858,0.3753,264.01639066800004,0.3647700454611781,2.720834893951846,0.0880422947854999,-1.249165106048154,6,-6.3,-5.5
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)O[C@H]1CC[C@@H](OP(=O)(O)O)CC1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[15*][C@H]1CC[C@@H]([15*])CC1,0.0002055056102108,0.5161999999999999,276.01639066800004,0.5457215440056215,3.0533286951285525,0.2689937933299433,-0.9166713048714472,7,-6.3,-6.3
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCCCCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCCCCC[4*],0.0002054995129583,0.7653999999999996,278.032040732,0.3586035736107748,2.6681880357878924,0.0818758229350966,-1.301811964212107,8,-6.3,-5.7
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OC1(OP(=O)(O)O)CCCC1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]C1([15*])CCCC1,0.0002054730284726,0.4752999999999999,262.00074060400004,0.424116374386435,3.631013592176698,0.1473886237107569,-0.3389864078233016,9,-6.3,-5.9
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)Oc1ccc(OP(=O)(O)O)cc1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[16*]c1ccc([16*])cc1,0.0002053030475508,0.6295999999999995,269.96944047600005,0.5850677125921938,2.4563550687549256,0.3083399619165156,-1.5136449312450742,10,-6.3,-6.3
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCCCCCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCCCCCC[4*],0.0002049657341558,1.1554999999999995,292.047690796,0.3478688632136681,2.584514151352256,0.0711411125379899,-1.3854858486477442,11,-6.3,-5.4
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)O[C@H]1CC[C@H](OP(=O)(O)O)CC1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[15*][C@H]1CC[C@H]([15*])CC1,0.0002049287722911,0.5161999999999999,276.01639066800004,0.5457215440056215,3.0533286951285525,0.2689937933299433,-0.9166713048714472,12,-6.3,-6.1
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)Oc1ccccc1OP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[16*]c1ccccc1[16*],0.00020466906426,0.6295999999999999,269.969440476,0.5850677125921938,2.6042583654582216,0.3083399619165156,-1.365741634541778,13,-6.3,-6.3
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=C(COP(=O)(O)O)OCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCOC(=O)C[4*],0.0002044305001618,-1.2518000000000002,279.97491978,0.2516781300182075,2.8820310269430784,-0.0250496206574706,-1.0879689730569213,14,-6.3,-5.8
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCOCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCOCC[4*],0.0002037716767517,-0.7784000000000002,265.995655224,0.3282602377289443,2.88535205371516,0.0515324870532661,-1.0846479462848402,15,-6.3,-5.8
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,CN(CCOP(=O)(O)O)CCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCN(C)CC[4*],0.0002037579251918,-0.8632000000000004,279.0272897,0.417862823669118,2.976505698612872,0.1411350729934398,-0.9934943013871278,16,-6.3,-5.7
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCCOCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCCOCC[4*],0.0002037456724792,-0.3883000000000002,280.011305288,0.3276588635869809,2.8418814423812986,0.0509311129113027,-1.1281185576187012,17,-6.3,-6.0
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,NC(COP(=O)(O)O)COP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CC(N)C[4*],0.0002032443153439,-1.4677,250.995989572,0.354815950031125,3.2337491571207098,0.0780881993554468,-0.73625084287929,18,-6.3,-5.8
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OC1CCC(OP(=O)(O)O)CC1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[15*]C1CCC([15*])CC1,0.0002032151387538,0.5161999999999999,276.01639066800004,0.5457215440056215,3.0533286951285525,0.2689937933299433,-0.9166713048714472,19,-6.3,-6.6
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OC1(OP(=O)(O)O)CCOCC1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]C1([15*])CCOCC1,0.000202868017368,-0.2883,277.995655224,0.4025244491094253,3.678561662161519,0.1257966984337472,-0.291438337838481,20,-6.3,-6.3
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCc1ccc(COP(=O)(O)O)o1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]Cc1ccc(C[4*])o1,0.0002028216986218,0.4981999999999998,287.98000516,0.5489097891130754,2.963278889532864,0.2721820384373972,-1.0067211104671356,21,-6.3,-5.9
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCCCCCCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCCCCCCC[4*],0.000202749215532,1.5456,306.06334086,0.3334945469581277,2.512188708999034,0.0567667962824495,-1.457811291000966,22,-6.3,-5.1
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCNCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCNCC[4*],0.0002026689471676,-1.2054000000000005,265.01163963600004,0.2693380552121744,2.911382822945928,-0.0073896954635037,-1.0586171770540718,23,-6.3,-5.8
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCC(CO)COP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CC(C[4*])CO,0.0002025969733949,-1.1865000000000003,265.9956552240001,0.3576584669939818,3.1479638880346856,0.0809307163183036,-0.8220361119653141,24,-6.3,-5.9
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCc1ccc(COP(=O)(O)O)cc1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]Cc1ccc(C[4*])cc1,0.0002025348949246,0.9051999999999998,298.000740604,0.5691946775691288,2.4330000413765305,0.2924669268934506,-1.5369999586234693,25,-6.3,-6.1
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=C(OP(=O)(O)O)OP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[1*]C([1*])=O,0.0002025314170168,-0.675,221.933054968,0.4450694831908875,3.581708670161153,0.1683417325152094,-0.3882913298388466,26,-6.3,-5.6
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)Oc1cccc(OP(=O)(O)O)c1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[16*]c1cccc([16*])c1,0.0002023868728429,0.6295999999999997,269.96944047600005,0.5850677125921938,2.588338585238443,0.3083399619165156,-1.381661414761557,27,-6.3,-6.1
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCN1CCC(COP(=O)(O)O)CC1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCN1CCC(C[4*])CC1,0.0002021830150624,-0.0830000000000003,319.05858982800004,0.4745782203635317,2.766502337189676,0.1978504696878535,-1.2034976628103236,28,-6.3,-6.6
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCCNCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCCNCC[4*],0.0002021270192926,-0.8153000000000004,279.02728970000004,0.2697360058669263,2.840177046776903,-0.0069917448087518,-1.1298229532230968,29,-6.3,-5.8
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCC(O)COP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CC(O)C[4*],0.0002021049731411,-1.4341000000000004,251.98000516,0.3574159294589275,3.0015333329448843,0.0806881787832493,-0.9684666670551154,30,-6.3,-5.7
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=C(COP(=O)(O)O)NCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCNC(=O)C[4*],0.0002020849933614,-1.6788000000000003,278.990904192,0.2702856213487783,2.808180370282665,-0.0064421293268998,-1.1618196297173349,31,-6.3,-6.8
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCc1ccc(COP(=O)(O)O)cc1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCc1ccc(C[4*])cc1,0.0002019971580011,0.9476999999999998,312.016390668,0.5467198572549536,2.471932201443068,0.2699921065792754,-1.4980677985569324,32,-6.3,-6.4
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,CCN(CCOP(=O)(O)O)CCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCN(CC)CC[4*],0.0002018411614699,-0.4731000000000001,293.042939764,0.4154335394988033,2.9389872112111863,0.1387057888231251,-1.0310127887888134,33,-6.3,-5.2
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,CCC(COP(=O)(O)O)COP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CC(C[4*])CC,0.000201655057026,0.2311999999999997,264.01639066800004,0.4799601674404264,3.057537572245211,0.2032324167647483,-0.9124624277547886,34,-6.3,-5.7
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCCN1CCN(CCOP(=O)(O)O)CC1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCN1CCN(CC[4*])CC1,0.0002015734498854,-1.1773999999999996,334.0694888599999,0.4010209041478677,2.6891311800068216,0.1242931534721895,-1.280868819993178,35,-6.3,-5.8
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCc1ccc(COP(=O)(O)O)s1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]Cc1ccc(C[4*])s1,0.000201559101697,0.9667,303.95716154,0.5710861571119599,3.1231835049174785,0.2943584064362817,-0.8468164950825212,36,-6.3,-6.2
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=C(CCOP(=O)(O)O)OCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCOC(=O)CC[4*],0.0002015308418776,-0.8617000000000004,293.990569844,0.2516419090498958,2.850142106316081,-0.0250858416257823,-1.1198578936839183,37,-6.3,-5.6
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OC/C=C/COP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]C/C=C/C[4*],0.0002014160563703,-0.2388000000000001,247.98509054,0.3734804848425368,3.4976805856921374,0.0967527341668586,-0.4723194143078624,38,-6.3,-5.6
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCc1cccc(COP(=O)(O)O)c1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]Cc1cccc(C[4*])c1,0.0002013981284108,0.9051999999999996,298.000740604,0.5691946775691288,2.5332750413765304,0.2924669268934506,-1.4367249586234694,39,-6.3,-6.8
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=C(COP(=O)(O)O)NCCCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCCNC(=O)C[4*],0.0002013201301451,-1.2887000000000004,293.006554256,0.2704188150312689,2.741770777644753,-0.0063089356444092,-1.228229222355247,40,-6.3,-6.1
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OC/C=C/CCOP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]C/C=C/CC[4*],0.000201239818125,0.1512999999999998,262.00074060400004,0.2891906776929591,3.338849095135278,0.0124629270172809,-0.6311509048647217,41,-6.3,-5.2
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCc1cc(COP(=O)(O)O)on1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]Cc1cc(C[4*])on1,0.0002012210607063,-0.1067999999999999,288.9752541280001,0.5200101231433247,3.12660196645594,0.2432823724676465,-0.8433980335440596,42,-6.3,-6.6
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=C(CCCOP(=O)(O)O)COP(=O)(O)O,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CCCC(=O)C[4*],0.0002012202894547,-0.4457000000000001,277.995655224,0.3415616500169796,2.953757480976849,0.0648338993413014,-1.0162425190231508,43,-6.3,-5.8
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OC1(OP(=O)(O)O)CCC1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]C1([15*])CCC1,0.0002012128970818,0.0851999999999999,247.98509054,0.4057295769929182,3.6963887175602697,0.12900182631724,-0.2736112824397301,44,-6.3,-5.5
1,O=P(O)(O)OCC[C@H](O)[C@H](CO)COP(=O)(O)O,O=P(O)(O)OCC1(COP(=O)(O)O)CC1,[4*]CC[C@H](O)[C@@H](C[4*])CO,[4*]CC1(C[4*])CC1,0.0002011628530453,-0.0148000000000001,262.00074060400004,0.4906791843573941,3.4547837260913656,0.2139514336817159,-0.5152162739086341,45,-6.3,-5.8
